"No.","Time","signal strength","Source","Destination","Info","Length"
"18210","862.096440648","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1186/41476, ttl=64","161"
"18211","862.100798248","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1280/5, ttl=64 (no response found!)","161"
"18212","862.102693555","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1280/5, ttl=64 (no response found!)","161"
"18213","862.102717958","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1280/5, ttl=64 (reply in 18214)","161"
"18214","862.200806893","-69 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1280/5, ttl=64 (request in 18213)","158"
"18215","862.202097044","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1280/5, ttl=64","161"
"18224","862.989658139","-63 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1187/41732, ttl=64 (no response found!)","172"
"18225","863.101968472","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1281/261, ttl=64 (no response found!)","161"
"18226","863.108996845","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1187/41732, ttl=64 (reply in 18228)","162"
"18227","863.109023239","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1281/261, ttl=64 (reply in 18229)","172"
"18228","863.209564652","-69 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1187/41732, ttl=64 (request in 18226)","158"
"18229","863.210608634","-69 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1281/261, ttl=64 (request in 18227)","158"
"18230","863.210650334","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1281/261, ttl=64","161"
"18231","863.283481664","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1187/41732, ttl=64","161"
"18243","863.993493788","-64 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1188/41988, ttl=64 (no response found!)","172"
"18244","864.103159277","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1282/517, ttl=64 (no response found!)","161"
"18245","864.116297362","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1188/41988, ttl=64 (no response found!)","162"
"18246","864.116323746","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1282/517, ttl=64 (reply in 18250)","172"
"18247","864.116352037","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1188/41988, ttl=64 (no response found!)","161"
"18248","864.117223436","-55 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1188/41988, ttl=64 (reply in 18249)","161"
"18249","864.221135126","-69 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1188/41988, ttl=64 (request in 18248)","158"
"18250","864.221171261","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1282/517, ttl=64 (request in 18246)","158"
"18251","864.222392509","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1282/517, ttl=64","161"
"18252","864.308861170","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1188/41988, ttl=64","161"
"18253","864.308886138","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1188/41988, ttl=64","161"
"18254","864.308901975","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1188/41988, ttl=64","161"
"18255","864.310326880","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1188/41988, ttl=64","161"
"18265","864.992652912","-63 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1189/42244, ttl=64 (no response found!)","172"
"18266","865.037904880","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1189/42244, ttl=64 (no response found!)","161"
"18267","865.037930190","-56 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1189/42244, ttl=64 (reply in 18270)","161"
"18268","865.104390364","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1283/773, ttl=64 (no response found!)","161"
"18269","865.105419426","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1283/773, ttl=64 (reply in 18271)","161"
"18270","865.139826086","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1189/42244, ttl=64 (request in 18267)","158"
"18271","865.139865669","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1283/773, ttl=64 (request in 18269)","158"
"18272","865.141233784","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1189/42244, ttl=64","161"
"18273","865.141272428","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1283/773, ttl=64","161"
"18282","865.994083592","-64 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1190/42500, ttl=64 (no response found!)","172"
"18283","866.106237839","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1284/1029, ttl=64 (no response found!)","161"
"18284","866.265503305","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1190/42500, ttl=64 (reply in 18286)","162"
"18285","866.265528723","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1284/1029, ttl=64 (reply in 18288)","172"
"18286","866.369613651","-71 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1190/42500, ttl=64 (request in 18284)","158"
"18287","866.369638155","-71 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1190/42500, ttl=64","158"
"18288","866.369669228","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1284/1029, ttl=64 (request in 18285)","158"
"18289","866.370900645","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1284/1029, ttl=64","161"
"18291","866.458538617","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1190/42500, ttl=64","161"
"18297","866.994893075","-63 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1191/42756, ttl=64 (no response found!)","172"
"18301","867.107614147","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1285/1285, ttl=64 (no response found!)","161"
"18302","867.188962645","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1191/42756, ttl=64 (reply in 18304)","162"
"18303","867.188988924","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1285/1285, ttl=64 (reply in 18305)","172"
"18304","867.290997775","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1191/42756, ttl=64 (request in 18302)","158"
"18305","867.291064247","-71 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1285/1285, ttl=64 (request in 18303)","158"
"18306","867.291883455","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1285/1285, ttl=64","161"
"18307","867.380092808","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1191/42756, ttl=64","161"
"18317","867.996010487","-63 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1192/43012, ttl=64 (no response found!)","172"
"18318","867.999065131","-52 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1192/43012, ttl=64 (no response found!)","161"
"18319","867.999090847","-52 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1192/43012, ttl=64 (no response found!)","161"
"18320","867.999108297","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1192/43012, ttl=64 (no response found!)","161"
"18321","867.999124747","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1192/43012, ttl=64 (reply in 18322)","161"
"18322","868.100020841","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1192/43012, ttl=64 (request in 18321)","158"
"18323","868.101510351","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1192/43012, ttl=64","161"
"18324","868.108691333","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1286/1541, ttl=64 (no response found!)","161"
"18325","868.110180743","-56 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1286/1541, ttl=64 (reply in 18326)","161"
"18326","868.209885357","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1286/1541, ttl=64 (request in 18325)","158"
"18327","868.211356723","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1286/1541, ttl=64","161"
"18342","868.999048583","-64 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1193/43268, ttl=64 (no response found!)","172"
"18343","869.031655928","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1193/43268, ttl=64 (reply in 18346)","161"
"18344","869.110329734","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1287/1797, ttl=64 (no response found!)","161"
"18345","869.111836380","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1287/1797, ttl=64 (reply in 18347)","161"
"18346","869.129376413","-71 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1193/43268, ttl=64 (request in 18343)","158"
"18347","869.129412666","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1287/1797, ttl=64 (request in 18345)","158"
"18348","869.129429208","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1287/1797, ttl=64","158"
"18349","869.131227068","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1193/43268, ttl=64","161"
"18350","869.131251550","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1193/43268, ttl=64","161"
"18351","869.131267435","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1193/43268, ttl=64","161"
"18352","869.131296641","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1287/1797, ttl=64","161"
"18353","869.131312597","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1287/1797, ttl=64","161"
"18363","869.998966578","-64 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1194/43524, ttl=64 (no response found!)","172"
"18364","870.112210021","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1288/2053, ttl=64 (no response found!)","161"
"18366","870.258650757","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1194/43524, ttl=64 (reply in 18371)","162"
"18367","870.258677080","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1288/2053, ttl=64 (reply in 18372)","172"
"18371","870.358522483","-71 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1194/43524, ttl=64 (request in 18366)","158"
"18372","870.359590543","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1288/2053, ttl=64 (request in 18367)","158"
"18373","870.360445010","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1194/43524, ttl=64","161"
"18374","870.361917543","-69 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1288/2053, ttl=64","158"
"18375","870.363335477","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1288/2053, ttl=64","161"
"18385","870.999873289","-70 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1195/43780, ttl=64 (no response found!)","172"
"18386","871.113228561","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1289/2309, ttl=64 (no response found!)","161"
"18387","871.182827599","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1195/43780, ttl=64 (no response found!)","162"
"18388","871.182855541","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1289/2309, ttl=64 (no response found!)","172"
"18389","871.182872128","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1195/43780, ttl=64 (reply in 18391)","162"
"18390","871.182889898","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1289/2309, ttl=64 (reply in 18392)","172"
"18391","871.279243470","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1195/43780, ttl=64 (request in 18389)","158"
"18392","871.297702478","-68 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1289/2309, ttl=64 (request in 18390)","158"
"18393","871.300447826","-55 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1289/2309, ttl=64","161"
"18395","871.476323338","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1195/43780, ttl=64","161"
"18396","871.476341263","-53 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1195/43780, ttl=64","161"
"18402","872.002058008","-62 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1196/44036, ttl=64 (no response found!)","172"
"18403","872.005086103","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1196/44036, ttl=64 (no response found!)","161"
"18404","872.005110708","-54 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1196/44036, ttl=64 (no response found!)","161"
"18405","872.005126268","-55 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1196/44036, ttl=64 (no response found!)","161"
"18406","872.005686803","-55 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1196/44036, ttl=64 (reply in 18410)","161"
"18410","872.109050277","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1196/44036, ttl=64 (request in 18406)","158"
"18411","872.110678835","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1196/44036, ttl=64","161"
"18412","872.114281074","-61 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1290/2565, ttl=64 (no response found!)","161"
"18413","872.115883694","-54 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1290/2565, ttl=64 (reply in 18414)","161"
"18414","872.220041347","-71 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1290/2565, ttl=64 (request in 18413)","158"
"18415","872.220946132","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1290/2565, ttl=64","161"
"18425","873.005425176","-62 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1197/44292, ttl=64 (no response found!)","172"
"18426","873.115567053","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1291/2821, ttl=64 (no response found!)","161"
"18427","873.331667060","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1197/44292, ttl=64 (reply in 18433)","162"
"18428","873.331694435","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1291/2821, ttl=64 (reply in 18434)","172"
"18433","873.431375815","-71 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1197/44292, ttl=64 (request in 18427)","158"
"18434","873.431417115","-71 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1291/2821, ttl=64 (request in 18428)","158"
"18435","873.432672746","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1291/2821, ttl=64","161"
"18436","873.523816527","-55 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1197/44292, ttl=64","161"
"18442","874.003549729","-63 dBm","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1198/44548, ttl=64 (no response found!)","172"
"18443","874.116355503","-62 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1292/3077, ttl=64 (no response found!)","161"
"18444","874.255427911","","192.168.1.102","192.168.1.100","Echo (ping) request  id=0x0580, seq=1198/44548, ttl=64 (reply in 18446)","162"
"18445","874.255456260","-55 dBm","192.168.1.106","192.168.1.100","Echo (ping) request  id=0x0611, seq=1292/3077, ttl=64 (reply in 18448)","172"
"18446","874.360600881","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1198/44548, ttl=64 (request in 18444)","158"
"18447","874.361781384","-70 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1198/44548, ttl=64","158"
"18448","874.361818734","-70 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1292/3077, ttl=64 (request in 18445)","158"
"18449","874.363049193","-54 dBm","192.168.1.100","192.168.1.106","Echo (ping) reply    id=0x0611, seq=1292/3077, ttl=64","161"
"18451","874.446006870","-54 dBm","192.168.1.100","192.168.1.102","Echo (ping) reply    id=0x0580, seq=1198/44548, ttl=64","161"
